date,estimator,allocator,pred_vol,real_vol,pred_var,real_var,enb,hhi,cond_number,eff_rank,top1_share,q,lambda_max,lambda_min
2024-09-24,ledoit_wolf,equal_weight,0.006382,0.004291,0.000041,0.000018,14.064060,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,ledoit_wolf,inverse_variance,0.005417,0.003933,0.000029,0.000015,14.627072,0.086184,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,ledoit_wolf,minimum_variance,0.004420,0.003207,0.000020,0.000010,5.471778,0.188655,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,ledoit_wolf,risk_parity,0.005566,0.003793,0.000031,0.000014,16.000000,0.073216,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,ledoit_wolf,hrp,0.005126,0.003747,0.000026,0.000014,14.033826,0.098502,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,ledoit_wolf,max_diversification,0.004915,0.003027,0.000024,0.000009,6.702379,0.145478,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,equal_weight,0.006467,0.004291,0.000042,0.000018,14.048263,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,inverse_variance,0.005415,0.003900,0.000029,0.000015,14.512256,0.090067,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,minimum_variance,0.004423,0.003220,0.000020,0.000010,5.253628,0.194405,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,risk_parity,0.005620,0.003784,0.000032,0.000014,16.000000,0.073734,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,hrp,0.005186,0.003711,0.000027,0.000014,14.025638,0.097285,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,constant_corr,max_diversification,0.005200,0.003143,0.000027,0.000010,6.199688,0.146700,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,equal_weight,0.006482,0.004291,0.000042,0.000018,14.044926,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,inverse_variance,0.005466,0.003948,0.000030,0.000016,14.570499,0.087260,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,minimum_variance,0.004431,0.003180,0.000020,0.000010,5.423213,0.190786,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,risk_parity,0.005631,0.003783,0.000032,0.000014,16.000000,0.073751,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,hrp,0.005199,0.003731,0.000027,0.000014,13.938247,0.098733,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_hard,max_diversification,0.004918,0.002977,0.000024,0.000009,6.020712,0.160473,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,equal_weight,0.006483,0.004291,0.000042,0.000018,14.045566,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,inverse_variance,0.005451,0.003929,0.000030,0.000015,14.562664,0.088232,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,minimum_variance,0.004441,0.003213,0.000020,0.000010,5.478240,0.188795,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,risk_parity,0.005632,0.003784,0.000032,0.000014,16.000000,0.073751,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,hrp,0.005108,0.003612,0.000026,0.000013,14.082078,0.104291,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_soft,max_diversification,0.004950,0.002981,0.000025,0.000009,6.337392,0.154757,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,equal_weight,0.006083,0.004291,0.000037,0.000018,14.049805,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,inverse_variance,0.005080,0.003885,0.000026,0.000015,14.429914,0.091789,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,minimum_variance,0.004201,0.003239,0.000018,0.000010,5.527793,0.186876,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,risk_parity,0.005291,0.003792,0.000028,0.000014,16.000000,0.073694,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,hrp,0.004876,0.003713,0.000024,0.000014,13.997521,0.098229,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,rmt_rie,max_diversification,0.004909,0.003190,0.000024,0.000010,6.658011,0.138407,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,equal_weight,0.006577,0.004291,0.000043,0.000018,13.976213,0.062500,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,inverse_variance,0.005486,0.003900,0.000030,0.000015,14.548328,0.090067,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,minimum_variance,0.004421,0.003222,0.000020,0.000010,5.882043,0.177752,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,risk_parity,0.005654,0.003744,0.000032,0.000014,16.000000,0.074857,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,hrp,0.004992,0.003482,0.000025,0.000012,13.042203,0.114690,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-09-24,factor_model,max_diversification,0.004920,0.003492,0.000024,0.000012,4.597172,0.201470,763.780514,6.026609,0.497267,0.063492,0.000779,0.000001
2024-10-23,sample,equal_weight,0.006226,0.005741,0.000039,0.000033,13.975838,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,sample,inverse_variance,0.005184,0.004560,0.000027,0.000021,14.510790,0.091530,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,sample,minimum_variance,0.004262,0.004376,0.000018,0.000019,5.693996,0.184472,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,sample,risk_parity,0.005389,0.004714,0.000029,0.000022,16.000000,0.074074,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,sample,hrp,0.004827,0.004147,0.000023,0.000017,13.072024,0.117768,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,sample,max_diversification,0.005244,0.005129,0.000027,0.000026,5.208635,0.185147,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,equal_weight,0.006125,0.005741,0.000038,0.000033,13.993881,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,inverse_variance,0.005180,0.004641,0.000027,0.000022,14.643521,0.086887,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,minimum_variance,0.004248,0.004318,0.000018,0.000019,5.889539,0.179397,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,risk_parity,0.005324,0.004730,0.000028,0.000022,16.000000,0.073468,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,hrp,0.004840,0.004220,0.000023,0.000018,13.458484,0.109975,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,ledoit_wolf,max_diversification,0.004748,0.004605,0.000023,0.000021,6.291908,0.149592,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,equal_weight,0.006214,0.005741,0.000039,0.000033,13.975838,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,inverse_variance,0.005174,0.004560,0.000027,0.000021,14.510790,0.091530,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,minimum_variance,0.004253,0.004376,0.000018,0.000019,5.694078,0.184470,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,risk_parity,0.005379,0.004714,0.000029,0.000022,16.000000,0.074074,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,hrp,0.004817,0.004147,0.000023,0.000017,13.072024,0.117768,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,constant_corr,max_diversification,0.005234,0.005129,0.000027,0.000026,5.208636,0.185147,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,equal_weight,0.006228,0.005741,0.000039,0.000033,13.970953,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,inverse_variance,0.005225,0.004594,0.000027,0.000021,14.541063,0.088421,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,minimum_variance,0.004253,0.004364,0.000018,0.000019,5.883272,0.181109,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,risk_parity,0.005388,0.004713,0.000029,0.000022,16.000000,0.074127,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,hrp,0.004889,0.004217,0.000024,0.000018,13.285582,0.108235,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_hard,max_diversification,0.004692,0.004525,0.000022,0.000020,5.683468,0.171729,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,equal_weight,0.006229,0.005741,0.000039,0.000033,13.972033,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,inverse_variance,0.005212,0.004583,0.000027,0.000021,14.562601,0.089317,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,minimum_variance,0.004265,0.004356,0.000018,0.000019,5.851179,0.181026,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,risk_parity,0.005389,0.004713,0.000029,0.000022,16.000000,0.074114,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,hrp,0.004877,0.004187,0.000024,0.000018,13.159859,0.109362,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_soft,max_diversification,0.004730,0.004553,0.000022,0.000021,5.877127,0.163917,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,equal_weight,0.005844,0.005741,0.000034,0.000033,13.974928,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,inverse_variance,0.004855,0.004546,0.000024,0.000021,14.433048,0.093316,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,minimum_variance,0.004039,0.004269,0.000016,0.000018,5.984325,0.177377,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,risk_parity,0.005063,0.004717,0.000026,0.000022,16.000000,0.074007,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,hrp,0.004537,0.004145,0.000021,0.000017,12.984315,0.118702,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,rmt_rie,max_diversification,0.004890,0.004983,0.000024,0.000025,5.836056,0.163621,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,equal_weight,0.006323,0.005741,0.000040,0.000033,13.905898,0.062500,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,inverse_variance,0.005246,0.004560,0.000028,0.000021,14.535510,0.091530,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,minimum_variance,0.004262,0.004140,0.000018,0.000017,6.256416,0.169518,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,risk_parity,0.005414,0.004687,0.000029,0.000022,16.000000,0.075291,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,hrp,0.004945,0.004175,0.000024,0.000017,13.729097,0.099169,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-10-23,factor_model,max_diversification,0.004679,0.004832,0.000022,0.000023,4.494557,0.205919,699.736687,6.147313,0.490236,0.063492,0.000723,0.000001
2024-11-21,sample,equal_weight,0.005935,0.007413,0.000035,0.000055,13.789526,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,sample,inverse_variance,0.004873,0.006325,0.000024,0.000040,14.483348,0.095818,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,sample,minimum_variance,0.004158,0.005305,0.000017,0.000028,6.564970,0.164795,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,sample,risk_parity,0.005102,0.006577,0.000026,0.000043,16.000000,0.075151,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,sample,hrp,0.004595,0.006010,0.000021,0.000036,12.965172,0.114926,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,sample,max_diversification,0.005167,0.006504,0.000027,0.000042,5.790786,0.164461,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,equal_weight,0.005823,0.007413,0.000034,0.000055,13.814972,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,inverse_variance,0.004885,0.006419,0.000024,0.000041,14.663195,0.088907,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,minimum_variance,0.004139,0.005320,0.000017,0.000028,6.669269,0.161836,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,risk_parity,0.005036,0.006599,0.000025,0.000044,16.000000,0.074207,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,hrp,0.004666,0.006123,0.000022,0.000037,13.271895,0.103894,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,ledoit_wolf,max_diversification,0.004667,0.006000,0.000022,0.000036,7.126199,0.129251,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,equal_weight,0.005923,0.007413,0.000035,0.000055,13.789526,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,inverse_variance,0.004863,0.006325,0.000024,0.000040,14.483348,0.095818,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,minimum_variance,0.004150,0.005305,0.000017,0.000028,6.565028,0.164795,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,risk_parity,0.005092,0.006577,0.000026,0.000043,16.000000,0.075151,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,hrp,0.004586,0.006010,0.000021,0.000036,12.965173,0.114926,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,constant_corr,max_diversification,0.005157,0.006504,0.000027,0.000042,5.790786,0.164461,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,equal_weight,0.005938,0.007413,0.000035,0.000055,13.781705,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,inverse_variance,0.004912,0.006360,0.000024,0.000040,14.562901,0.091516,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,minimum_variance,0.004076,0.005269,0.000017,0.000028,6.118441,0.173002,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,risk_parity,0.005089,0.006565,0.000026,0.000043,16.000000,0.075472,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,hrp,0.004624,0.006022,0.000021,0.000036,12.796920,0.114294,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_hard,max_diversification,0.004491,0.005700,0.000020,0.000032,5.796654,0.161557,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,equal_weight,0.005938,0.007413,0.000035,0.000055,13.782718,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,inverse_variance,0.004905,0.006353,0.000024,0.000040,14.554420,0.092785,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,minimum_variance,0.004160,0.005312,0.000017,0.000028,6.582792,0.164333,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,risk_parity,0.005101,0.006575,0.000026,0.000043,16.000000,0.075238,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,hrp,0.004621,0.006015,0.000021,0.000036,12.759858,0.114955,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_soft,max_diversification,0.004674,0.005894,0.000022,0.000035,6.691993,0.140474,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,equal_weight,0.005567,0.007413,0.000031,0.000055,13.791888,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,inverse_variance,0.004555,0.006310,0.000021,0.000040,14.397273,0.097656,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,minimum_variance,0.003931,0.005320,0.000015,0.000028,6.608621,0.163282,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,risk_parity,0.004790,0.006581,0.000023,0.000043,16.000000,0.075089,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,hrp,0.004343,0.006045,0.000019,0.000037,12.985083,0.112087,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,rmt_rie,max_diversification,0.004855,0.006474,0.000024,0.000042,6.292460,0.152835,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,equal_weight,0.006047,0.007413,0.000037,0.000055,13.782814,0.062500,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,inverse_variance,0.004955,0.006325,0.000025,0.000040,14.509209,0.095818,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,minimum_variance,0.004143,0.005321,0.000017,0.000028,6.346757,0.167629,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,risk_parity,0.005156,0.006551,0.000027,0.000043,16.000000,0.076412,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,hrp,0.004780,0.006070,0.000023,0.000037,13.082098,0.111395,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-11-21,factor_model,max_diversification,0.004525,0.005906,0.000020,0.000035,4.552598,0.204037,617.053537,6.479446,0.465924,0.063492,0.000676,0.000001
2024-12-23,sample,equal_weight,0.006052,0.006161,0.000037,0.000038,13.798486,0.062500,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,sample,inverse_variance,0.004914,0.005166,0.000024,0.000027,14.304233,0.099745,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,sample,minimum_variance,0.004214,0.004015,0.000018,0.000016,6.440959,0.168696,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,sample,risk_parity,0.005201,0.005313,0.000027,0.000028,16.000000,0.075036,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,sample,hrp,0.004761,0.004937,0.000023,0.000024,13.600694,0.106112,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,sample,max_diversification,0.005299,0.004855,0.000028,0.000024,6.012934,0.156661,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,equal_weight,0.005933,0.006161,0.000035,0.000038,13.824282,0.062500,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,inverse_variance,0.004936,0.005267,0.000024,0.000028,14.570407,0.091432,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,minimum_variance,0.004194,0.004039,0.000018,0.000016,6.453880,0.166910,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,risk_parity,0.005130,0.005334,0.000026,0.000028,16.000000,0.074102,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,hrp,0.004646,0.004831,0.000022,0.000023,12.975938,0.112389,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,ledoit_wolf,max_diversification,0.004783,0.004496,0.000023,0.000020,7.269501,0.125266,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
2024-12-23,constant_corr,equal_weight,0.006040,0.006161,0.000036,0.000038,13.798486,0.062500,687.111340,6.373319,0.475241,0.063492,0.000703,0.000001
